trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
7cab85d2-41b3-4ed7-8dc6-a7b76b5c95e1,07:51:00,07:51:00,5950 2,29,阿戸学校,0,0,,
7cab85d2-41b3-4ed7-8dc6-a7b76b5c95e1,07:51:00,07:52:00,5960 2,30,阿戸学校,0,0,,
7cab85d2-41b3-4ed7-8dc6-a7b76b5c95e1,07:52:00,07:52:00,5970 2,31,阿戸学校,1,0,,
c8dc40ec-9843-4956-b276-b30d0d2f394b,20:05:00,20:05:00,5970 1,1,熊野営業所,0,1,,
c8dc40ec-9843-4956-b276-b30d0d2f394b,20:05:00,20:05:00,5960 1,2,熊野営業所,0,0,,
c8dc40ec-9843-4956-b276-b30d0d2f394b,20:05:00,20:05:00,5950 1,3,熊野営業所,0,0,,
c8dc40ec-9843-4956-b276-b30d0d2f394b,20:06:00,20:06:00,5940 1,4,熊野営業所,0,0,,
c8dc40ec-9843-4956-b276-b30d0d2f394b,20:07:00,20:07:00,5930 1,5,熊野営業所,0,0,,
c8dc40ec-9843-4956-b276-b30d0d2f394b,20:07:00,20:07:00,5920 1,6,熊野営業所,0,0,,
c8dc40ec-9843-4956-b276-b30d0d2f394b,20:08:00,20:08:00,5910 1,7,熊野営業所,0,0,,
c8dc40ec-9843-4956-b276-b30d0d2f394b,20:09:00,20:09:00,5900 1,8,熊野営業所,0,0,,
c8dc40ec-9843-4956-b276-b30d0d2f394b,20:09:00,20:09:00,5890 1,9,熊野営業所,0,0,,
c8dc40ec-9843-4956-b276-b30d0d2f394b,20:10:00,20:10:00,5880 1,10,熊野営業所,0,0,,
c8dc40ec-9843-4956-b276-b30d0d2f394b,20:10:00,20:10:00,5870 1,11,熊野営業所,0,0,,
c8dc40ec-9843-4956-b276-b30d0d2f394b,20:11:00,20:11:00,5860 1,12,熊野営業所,0,0,,
c8dc40ec-9843-4956-b276-b30d0d2f394b,20:11:00,20:11:00,5850 1,13,熊野営業所,0,0,,
c8dc40ec-9843-4956-b276-b30d0d2f394b,20:12:00,20:12:00,5840 1,14,熊野営業所,0,0,,
c8dc40ec-9843-4956-b276-b30d0d2f394b,20:12:00,20:12:00,5830 1,15,熊野営業所,0,0,,
c8dc40ec-9843-4956-b276-b30d0d2f394b,20:13:00,20:13:00,5820 1,16,熊野営業所,0,0,,
c8dc40ec-9843-4956-b276-b30d0d2f394b,20:14:00,20:14:00,5810 1,17,熊野営業所,0,0,,
c8dc40ec-9843-4956-b276-b30d0d2f394b,20:14:00,20:14:00,5800 1,18,熊野営業所,0,0,,
c8dc40ec-9843-4956-b276-b30d0d2f394b,20:15:00,20:15:00,5790 1,19,熊野営業所,0,0,,
c8dc40ec-9843-4956-b276-b30d0d2f394b,20:15:00,20:15:00,5780 3,20,熊野営業所,0,0,,
c8dc40ec-9843-4956-b276-b30d0d2f394b,20:16:00,20:16:00,6030 1,21,熊野営業所,0,0,,
c8dc40ec-9843-4956-b276-b30d0d2f394b,20:16:00,20:16:00,6020 1,22,熊野営業所,0,0,,
c8dc40ec-9843-4956-b276-b30d0d2f394b,20:17:00,20:17:00,6010 1,23,熊野営業所,0,0,,
c8dc40ec-9843-4956-b276-b30d0d2f394b,20:18:00,20:18:00,6000 1,24,熊野営業所,0,0,,
c8dc40ec-9843-4956-b276-b30d0d2f394b,20:19:00,20:19:00,5990 1,25,熊野営業所,0,0,,
c8dc40ec-9843-4956-b276-b30d0d2f394b,20:19:00,20:19:00,5720 1,26,熊野営業所,0,0,,
c8dc40ec-9843-4956-b276-b30d0d2f394b,20:20:00,20:20:00,5980 1,27,熊野営業所,0,0,,
c8dc40ec-9843-4956-b276-b30d0d2f394b,20:21:00,20:21:00,5700 1,28,熊野営業所,0,0,,
c8dc40ec-9843-4956-b276-b30d0d2f394b,20:22:00,20:22:00,5690 1,29,熊野営業所,0,0,,
c8dc40ec-9843-4956-b276-b30d0d2f394b,20:22:00,20:22:00,25180 1,30,熊野営業所,0,0,,
c8dc40ec-9843-4956-b276-b30d0d2f394b,20:27:00,20:27:00,5680 3,31,熊野営業所,1,0,,
143912cb-2e26-4fc7-b43e-b9aef3d36b01,18:08:00,18:08:00,5680 2,1,阿戸学校,0,1,,
143912cb-2e26-4fc7-b43e-b9aef3d36b01,18:09:00,18:09:00,25180 2,2,阿戸学校,0,0,,
143912cb-2e26-4fc7-b43e-b9aef3d36b01,18:09:00,18:09:00,5690 2,3,阿戸学校,0,0,,
143912cb-2e26-4fc7-b43e-b9aef3d36b01,18:10:00,18:10:00,5700 2,4,阿戸学校,0,0,,
143912cb-2e26-4fc7-b43e-b9aef3d36b01,18:11:00,18:11:00,5980 2,5,阿戸学校,0,0,,
143912cb-2e26-4fc7-b43e-b9aef3d36b01,18:11:00,18:11:00,5720 2,6,阿戸学校,0,0,,
143912cb-2e26-4fc7-b43e-b9aef3d36b01,18:12:00,18:12:00,5990 2,7,阿戸学校,0,0,,
143912cb-2e26-4fc7-b43e-b9aef3d36b01,18:12:00,18:12:00,6000 2,8,阿戸学校,0,0,,
143912cb-2e26-4fc7-b43e-b9aef3d36b01,18:13:00,18:13:00,6010 2,9,阿戸学校,0,0,,
143912cb-2e26-4fc7-b43e-b9aef3d36b01,18:14:00,18:14:00,6020 2,10,阿戸学校,0,0,,
143912cb-2e26-4fc7-b43e-b9aef3d36b01,18:15:00,18:15:00,6030 2,11,阿戸学校,0,0,,
143912cb-2e26-4fc7-b43e-b9aef3d36b01,18:15:00,18:15:00,5780 4,12,阿戸学校,0,0,,
143912cb-2e26-4fc7-b43e-b9aef3d36b01,18:16:00,18:16:00,5790 2,13,阿戸学校,0,0,,
143912cb-2e26-4fc7-b43e-b9aef3d36b01,18:17:00,18:17:00,5800 2,14,阿戸学校,0,0,,
143912cb-2e26-4fc7-b43e-b9aef3d36b01,18:17:00,18:17:00,5810 2,15,阿戸学校,0,0,,
143912cb-2e26-4fc7-b43e-b9aef3d36b01,18:18:00,18:18:00,5820 2,16,阿戸学校,0,0,,
143912cb-2e26-4fc7-b43e-b9aef3d36b01,18:18:00,18:18:00,5830 2,17,阿戸学校,0,0,,
143912cb-2e26-4fc7-b43e-b9aef3d36b01,18:18:00,18:18:00,5840 2,18,阿戸学校,0,0,,
143912cb-2e26-4fc7-b43e-b9aef3d36b01,18:19:00,18:19:00,5850 2,19,阿戸学校,0,0,,
143912cb-2e26-4fc7-b43e-b9aef3d36b01,18:19:00,18:19:00,5860 2,20,阿戸学校,0,0,,
143912cb-2e26-4fc7-b43e-b9aef3d36b01,18:20:00,18:20:00,5870 2,21,阿戸学校,0,0,,
143912cb-2e26-4fc7-b43e-b9aef3d36b01,18:20:00,18:20:00,5880 2,22,阿戸学校,0,0,,
143912cb-2e26-4fc7-b43e-b9aef3d36b01,18:21:00,18:21:00,5890 2,23,阿戸学校,0,0,,
143912cb-2e26-4fc7-b43e-b9aef3d36b01,18:21:00,18:21:00,5900 2,24,阿戸学校,0,0,,
143912cb-2e26-4fc7-b43e-b9aef3d36b01,18:22:00,18:22:00,5910 2,25,阿戸学校,0,0,,
143912cb-2e26-4fc7-b43e-b9aef3d36b01,18:23:00,18:23:00,5920 2,26,阿戸学校,0,0,,
143912cb-2e26-4fc7-b43e-b9aef3d36b01,18:23:00,18:23:00,5930 2,27,阿戸学校,0,0,,
143912cb-2e26-4fc7-b43e-b9aef3d36b01,18:24:00,18:24:00,5940 2,28,阿戸学校,0,0,,
143912cb-2e26-4fc7-b43e-b9aef3d36b01,18:24:00,18:24:00,5950 2,29,阿戸学校,0,0,,
143912cb-2e26-4fc7-b43e-b9aef3d36b01,18:25:00,18:25:00,5960 2,30,阿戸学校,0,0,,
143912cb-2e26-4fc7-b43e-b9aef3d36b01,18:30:00,18:30:00,5970 2,31,阿戸学校,1,0,,
2235f20f-8a93-4f04-a9db-bb40ae974b27,09:15:00,09:15:00,5680 2,1,阿戸学校,0,1,,
2235f20f-8a93-4f04-a9db-bb40ae974b27,09:16:00,09:16:00,25180 2,2,阿戸学校,0,0,,
2235f20f-8a93-4f04-a9db-bb40ae974b27,09:16:00,09:16:00,5690 2,3,阿戸学校,0,0,,
2235f20f-8a93-4f04-a9db-bb40ae974b27,09:17:00,09:17:00,5700 2,4,阿戸学校,0,0,,
2235f20f-8a93-4f04-a9db-bb40ae974b27,09:18:00,09:18:00,5980 2,5,阿戸学校,0,0,,
2235f20f-8a93-4f04-a9db-bb40ae974b27,09:18:00,09:18:00,5720 2,6,阿戸学校,0,0,,
2235f20f-8a93-4f04-a9db-bb40ae974b27,09:19:00,09:19:00,5990 2,7,阿戸学校,0,0,,
2235f20f-8a93-4f04-a9db-bb40ae974b27,09:19:00,09:19:00,6000 2,8,阿戸学校,0,0,,
2235f20f-8a93-4f04-a9db-bb40ae974b27,09:20:00,09:20:00,6010 2,9,阿戸学校,0,0,,
2235f20f-8a93-4f04-a9db-bb40ae974b27,09:21:00,09:21:00,6020 2,10,阿戸学校,0,0,,
2235f20f-8a93-4f04-a9db-bb40ae974b27,09:22:00,09:22:00,6030 2,11,阿戸学校,0,0,,
2235f20f-8a93-4f04-a9db-bb40ae974b27,09:22:00,09:22:00,5780 4,12,阿戸学校,0,0,,
2235f20f-8a93-4f04-a9db-bb40ae974b27,09:23:00,09:23:00,5790 2,13,阿戸学校,0,0,,
2235f20f-8a93-4f04-a9db-bb40ae974b27,09:24:00,09:24:00,5800 2,14,阿戸学校,0,0,,
2235f20f-8a93-4f04-a9db-bb40ae974b27,09:24:00,09:24:00,5810 2,15,阿戸学校,0,0,,
2235f20f-8a93-4f04-a9db-bb40ae974b27,09:25:00,09:25:00,5820 2,16,阿戸学校,0,0,,
2235f20f-8a93-4f04-a9db-bb40ae974b27,09:25:00,09:25:00,5830 2,17,阿戸学校,0,0,,
2235f20f-8a93-4f04-a9db-bb40ae974b27,09:25:00,09:25:00,5840 2,18,阿戸学校,0,0,,
2235f20f-8a93-4f04-a9db-bb40ae974b27,09:26:00,09:26:00,5850 2,19,阿戸学校,0,0,,
2235f20f-8a93-4f04-a9db-bb40ae974b27,09:26:00,09:26:00,5860 2,20,阿戸学校,0,0,,
2235f20f-8a93-4f04-a9db-bb40ae974b27,09:27:00,09:27:00,5870 2,21,阿戸学校,0,0,,
2235f20f-8a93-4f04-a9db-bb40ae974b27,09:27:00,09:27:00,5880 2,22,阿戸学校,0,0,,
2235f20f-8a93-4f04-a9db-bb40ae974b27,09:28:00,09:28:00,5890 2,23,阿戸学校,0,0,,
2235f20f-8a93-4f04-a9db-bb40ae974b27,09:28:00,09:28:00,5900 2,24,阿戸学校,0,0,,
2235f20f-8a93-4f04-a9db-bb40ae974b27,09:29:00,09:29:00,5910 2,25,阿戸学校,0,0,,
2235f20f-8a93-4f04-a9db-bb40ae974b27,09:30:00,09:30:00,5920 2,26,阿戸学校,0,0,,
2235f20f-8a93-4f04-a9db-bb40ae974b27,09:30:00,09:30:00,5930 2,27,阿戸学校,0,0,,
2235f20f-8a93-4f04-a9db-bb40ae974b27,09:31:00,09:31:00,5940 2,28,阿戸学校,0,0,,
2235f20f-8a93-4f04-a9db-bb40ae974b27,09:31:00,09:31:00,5950 2,29,阿戸学校,0,0,,
2235f20f-8a93-4f04-a9db-bb40ae974b27,09:32:00,09:32:00,5960 2,30,阿戸学校,0,0,,
2235f20f-8a93-4f04-a9db-bb40ae974b27,09:37:00,09:37:00,5970 2,31,阿戸学校,1,0,,
e2047d86-a67a-4ac7-b138-bf8da002f8a9,06:00:00,06:00:00,5680 2,1,阿戸学校,0,1,,
e2047d86-a67a-4ac7-b138-bf8da002f8a9,06:01:00,06:01:00,25180 2,2,阿戸学校,0,0,,
e2047d86-a67a-4ac7-b138-bf8da002f8a9,06:01:00,06:01:00,5690 2,3,阿戸学校,0,0,,
e2047d86-a67a-4ac7-b138-bf8da002f8a9,06:02:00,06:02:00,5700 2,4,阿戸学校,0,0,,
e2047d86-a67a-4ac7-b138-bf8da002f8a9,06:03:00,06:03:00,5980 2,5,阿戸学校,0,0,,
e2047d86-a67a-4ac7-b138-bf8da002f8a9,06:03:00,06:03:00,5720 2,6,阿戸学校,0,0,,
e2047d86-a67a-4ac7-b138-bf8da002f8a9,06:04:00,06:04:00,5990 2,7,阿戸学校,0,0,,
e2047d86-a67a-4ac7-b138-bf8da002f8a9,06:04:00,06:04:00,6000 2,8,阿戸学校,0,0,,
e2047d86-a67a-4ac7-b138-bf8da002f8a9,06:05:00,06:05:00,6010 2,9,阿戸学校,0,0,,
e2047d86-a67a-4ac7-b138-bf8da002f8a9,06:06:00,06:06:00,6020 2,10,阿戸学校,0,0,,
e2047d86-a67a-4ac7-b138-bf8da002f8a9,06:07:00,06:07:00,6030 2,11,阿戸学校,0,0,,
e2047d86-a67a-4ac7-b138-bf8da002f8a9,06:07:00,06:07:00,5780 4,12,阿戸学校,0,0,,
e2047d86-a67a-4ac7-b138-bf8da002f8a9,06:08:00,06:08:00,5790 2,13,阿戸学校,0,0,,
e2047d86-a67a-4ac7-b138-bf8da002f8a9,06:09:00,06:09:00,5800 2,14,阿戸学校,0,0,,
e2047d86-a67a-4ac7-b138-bf8da002f8a9,06:09:00,06:09:00,5810 2,15,阿戸学校,0,0,,
e2047d86-a67a-4ac7-b138-bf8da002f8a9,06:10:00,06:10:00,5820 2,16,阿戸学校,0,0,,
e2047d86-a67a-4ac7-b138-bf8da002f8a9,06:10:00,06:10:00,5830 2,17,阿戸学校,0,0,,
e2047d86-a67a-4ac7-b138-bf8da002f8a9,06:10:00,06:10:00,5840 2,18,阿戸学校,0,0,,
e2047d86-a67a-4ac7-b138-bf8da002f8a9,06:11:00,06:11:00,5850 2,19,阿戸学校,0,0,,
e2047d86-a67a-4ac7-b138-bf8da002f8a9,06:11:00,06:11:00,5860 2,20,阿戸学校,0,0,,
e2047d86-a67a-4ac7-b138-bf8da002f8a9,06:12:00,06:12:00,5870 2,21,阿戸学校,0,0,,
e2047d86-a67a-4ac7-b138-bf8da002f8a9,06:12:00,06:12:00,5880 2,22,阿戸学校,0,0,,
e2047d86-a67a-4ac7-b138-bf8da002f8a9,06:13:00,06:13:00,5890 2,23,阿戸学校,0,0,,
e2047d86-a67a-4ac7-b138-bf8da002f8a9,06:13:00,06:13:00,5900 2,24,阿戸学校,0,0,,
e2047d86-a67a-4ac7-b138-bf8da002f8a9,06:14:00,06:14:00,5910 2,25,阿戸学校,0,0,,
e2047d86-a67a-4ac7-b138-bf8da002f8a9,06:15:00,06:15:00,5920 2,26,阿戸学校,0,0,,
e2047d86-a67a-4ac7-b138-bf8da002f8a9,06:15:00,06:15:00,5930 2,27,阿戸学校,0,0,,
e2047d86-a67a-4ac7-b138-bf8da002f8a9,06:16:00,06:16:00,5940 2,28,阿戸学校,0,0,,
e2047d86-a67a-4ac7-b138-bf8da002f8a9,06:16:00,06:16:00,5950 2,29,阿戸学校,0,0,,
e2047d86-a67a-4ac7-b138-bf8da002f8a9,06:17:00,06:17:00,5960 2,30,阿戸学校,0,0,,
e2047d86-a67a-4ac7-b138-bf8da002f8a9,06:22:00,06:22:00,5970 2,31,阿戸学校,1,0,,
81775f6b-cb69-4e53-b9a0-ca6c6f91f6f7,11:21:00,11:21:00,6040 2,1,阿戸学校,0,1,,
81775f6b-cb69-4e53-b9a0-ca6c6f91f6f7,11:21:00,11:21:00,6020 1,2,阿戸学校,0,0,,
81775f6b-cb69-4e53-b9a0-ca6c6f91f6f7,11:23:00,11:23:00,6010 2,3,阿戸学校,0,0,,
81775f6b-cb69-4e53-b9a0-ca6c6f91f6f7,11:24:00,11:24:00,6020 2,4,阿戸学校,0,0,,
81775f6b-cb69-4e53-b9a0-ca6c6f91f6f7,11:25:00,11:25:00,6030 2,5,阿戸学校,0,0,,
81775f6b-cb69-4e53-b9a0-ca6c6f91f6f7,11:25:00,11:25:00,5780 4,6,阿戸学校,0,0,,
81775f6b-cb69-4e53-b9a0-ca6c6f91f6f7,11:26:00,11:26:00,5790 2,7,阿戸学校,0,0,,
81775f6b-cb69-4e53-b9a0-ca6c6f91f6f7,11:27:00,11:27:00,5800 2,8,阿戸学校,0,0,,
81775f6b-cb69-4e53-b9a0-ca6c6f91f6f7,11:27:00,11:27:00,5810 2,9,阿戸学校,0,0,,
81775f6b-cb69-4e53-b9a0-ca6c6f91f6f7,11:28:00,11:28:00,5820 2,10,阿戸学校,0,0,,
81775f6b-cb69-4e53-b9a0-ca6c6f91f6f7,11:28:00,11:28:00,5830 2,11,阿戸学校,0,0,,
81775f6b-cb69-4e53-b9a0-ca6c6f91f6f7,11:28:00,11:28:00,5840 2,12,阿戸学校,0,0,,
81775f6b-cb69-4e53-b9a0-ca6c6f91f6f7,11:29:00,11:29:00,5850 2,13,阿戸学校,0,0,,
81775f6b-cb69-4e53-b9a0-ca6c6f91f6f7,11:29:00,11:29:00,5860 2,14,阿戸学校,0,0,,
81775f6b-cb69-4e53-b9a0-ca6c6f91f6f7,11:30:00,11:30:00,5870 2,15,阿戸学校,0,0,,
81775f6b-cb69-4e53-b9a0-ca6c6f91f6f7,11:30:00,11:30:00,5880 2,16,阿戸学校,0,0,,
81775f6b-cb69-4e53-b9a0-ca6c6f91f6f7,11:31:00,11:31:00,5890 2,17,阿戸学校,0,0,,
81775f6b-cb69-4e53-b9a0-ca6c6f91f6f7,11:31:00,11:31:00,5900 2,18,阿戸学校,0,0,,
81775f6b-cb69-4e53-b9a0-ca6c6f91f6f7,11:32:00,11:32:00,5910 2,19,阿戸学校,0,0,,
81775f6b-cb69-4e53-b9a0-ca6c6f91f6f7,11:33:00,11:33:00,5920 2,20,阿戸学校,0,0,,
81775f6b-cb69-4e53-b9a0-ca6c6f91f6f7,11:33:00,11:33:00,5930 2,21,阿戸学校,0,0,,
81775f6b-cb69-4e53-b9a0-ca6c6f91f6f7,11:34:00,11:34:00,5940 2,22,阿戸学校,0,0,,
81775f6b-cb69-4e53-b9a0-ca6c6f91f6f7,11:34:00,11:34:00,5950 2,23,阿戸学校,0,0,,
81775f6b-cb69-4e53-b9a0-ca6c6f91f6f7,11:35:00,11:35:00,5960 2,24,阿戸学校,0,0,,
81775f6b-cb69-4e53-b9a0-ca6c6f91f6f7,11:40:00,11:40:00,5970 2,25,阿戸学校,1,0,,
82a15010-f16d-4ce6-bdc4-cc333be17b07,16:50:00,16:50:00,5680 2,1,阿戸学校,0,1,,
82a15010-f16d-4ce6-bdc4-cc333be17b07,16:51:00,16:51:00,25180 2,2,阿戸学校,0,0,,
82a15010-f16d-4ce6-bdc4-cc333be17b07,16:51:00,16:51:00,5690 2,3,阿戸学校,0,0,,
82a15010-f16d-4ce6-bdc4-cc333be17b07,16:52:00,16:52:00,5700 2,4,阿戸学校,0,0,,
82a15010-f16d-4ce6-bdc4-cc333be17b07,16:53:00,16:53:00,5980 2,5,阿戸学校,0,0,,
82a15010-f16d-4ce6-bdc4-cc333be17b07,16:53:00,16:53:00,5720 2,6,阿戸学校,0,0,,
82a15010-f16d-4ce6-bdc4-cc333be17b07,16:54:00,16:54:00,5990 2,7,阿戸学校,0,0,,
82a15010-f16d-4ce6-bdc4-cc333be17b07,16:54:00,16:54:00,6000 2,8,阿戸学校,0,0,,
82a15010-f16d-4ce6-bdc4-cc333be17b07,16:55:00,16:55:00,6010 2,9,阿戸学校,0,0,,
82a15010-f16d-4ce6-bdc4-cc333be17b07,16:56:00,16:56:00,6020 2,10,阿戸学校,0,0,,
82a15010-f16d-4ce6-bdc4-cc333be17b07,16:57:00,16:57:00,6030 2,11,阿戸学校,0,0,,
82a15010-f16d-4ce6-bdc4-cc333be17b07,16:57:00,16:57:00,5780 4,12,阿戸学校,0,0,,
82a15010-f16d-4ce6-bdc4-cc333be17b07,16:58:00,16:58:00,5790 2,13,阿戸学校,0,0,,
82a15010-f16d-4ce6-bdc4-cc333be17b07,16:59:00,16:59:00,5800 2,14,阿戸学校,0,0,,
82a15010-f16d-4ce6-bdc4-cc333be17b07,16:59:00,16:59:00,5810 2,15,阿戸学校,0,0,,
82a15010-f16d-4ce6-bdc4-cc333be17b07,17:00:00,17:00:00,5820 2,16,阿戸学校,0,0,,
82a15010-f16d-4ce6-bdc4-cc333be17b07,17:00:00,17:00:00,5830 2,17,阿戸学校,0,0,,
82a15010-f16d-4ce6-bdc4-cc333be17b07,17:00:00,17:00:00,5840 2,18,阿戸学校,0,0,,
82a15010-f16d-4ce6-bdc4-cc333be17b07,17:01:00,17:01:00,5850 2,19,阿戸学校,0,0,,
82a15010-f16d-4ce6-bdc4-cc333be17b07,17:01:00,17:01:00,5860 2,20,阿戸学校,0,0,,
82a15010-f16d-4ce6-bdc4-cc333be17b07,17:02:00,17:02:00,5870 2,21,阿戸学校,0,0,,
82a15010-f16d-4ce6-bdc4-cc333be17b07,17:02:00,17:02:00,5880 2,22,阿戸学校,0,0,,
82a15010-f16d-4ce6-bdc4-cc333be17b07,17:03:00,17:03:00,5890 2,23,阿戸学校,0,0,,
82a15010-f16d-4ce6-bdc4-cc333be17b07,17:03:00,17:03:00,5900 2,24,阿戸学校,0,0,,
82a15010-f16d-4ce6-bdc4-cc333be17b07,17:04:00,17:04:00,5910 2,25,阿戸学校,0,0,,
82a15010-f16d-4ce6-bdc4-cc333be17b07,17:05:00,17:05:00,5920 2,26,阿戸学校,0,0,,
82a15010-f16d-4ce6-bdc4-cc333be17b07,17:05:00,17:05:00,5930 2,27,阿戸学校,0,0,,
82a15010-f16d-4ce6-bdc4-cc333be17b07,17:06:00,17:06:00,5940 2,28,阿戸学校,0,0,,
82a15010-f16d-4ce6-bdc4-cc333be17b07,17:06:00,17:06:00,5950 2,29,阿戸学校,0,0,,
82a15010-f16d-4ce6-bdc4-cc333be17b07,17:07:00,17:07:00,5960 2,30,阿戸学校,0,0,,
82a15010-f16d-4ce6-bdc4-cc333be17b07,17:12:00,17:12:00,5970 2,31,阿戸学校,1,0,,
d32c5435-f8c8-4925-863b-d8c134560431,15:21:00,15:21:00,5970 1,1,フジ熊野店,0,1,,
d32c5435-f8c8-4925-863b-d8c134560431,15:21:00,15:21:00,5960 1,2,フジ熊野店,0,0,,
d32c5435-f8c8-4925-863b-d8c134560431,15:21:00,15:21:00,5950 1,3,フジ熊野店,0,0,,
d32c5435-f8c8-4925-863b-d8c134560431,15:22:00,15:22:00,5940 1,4,フジ熊野店,0,0,,
d32c5435-f8c8-4925-863b-d8c134560431,15:23:00,15:23:00,5930 1,5,フジ熊野店,0,0,,
d32c5435-f8c8-4925-863b-d8c134560431,15:23:00,15:23:00,5920 1,6,フジ熊野店,0,0,,
d32c5435-f8c8-4925-863b-d8c134560431,15:24:00,15:24:00,5910 1,7,フジ熊野店,0,0,,
d32c5435-f8c8-4925-863b-d8c134560431,15:25:00,15:25:00,5900 1,8,フジ熊野店,0,0,,
d32c5435-f8c8-4925-863b-d8c134560431,15:25:00,15:25:00,5890 1,9,フジ熊野店,0,0,,
d32c5435-f8c8-4925-863b-d8c134560431,15:26:00,15:26:00,5880 1,10,フジ熊野店,0,0,,
d32c5435-f8c8-4925-863b-d8c134560431,15:26:00,15:26:00,5870 1,11,フジ熊野店,0,0,,
d32c5435-f8c8-4925-863b-d8c134560431,15:27:00,15:27:00,5860 1,12,フジ熊野店,0,0,,
d32c5435-f8c8-4925-863b-d8c134560431,15:27:00,15:27:00,5850 1,13,フジ熊野店,0,0,,
d32c5435-f8c8-4925-863b-d8c134560431,15:28:00,15:28:00,5840 1,14,フジ熊野店,0,0,,
d32c5435-f8c8-4925-863b-d8c134560431,15:28:00,15:28:00,5830 1,15,フジ熊野店,0,0,,
d32c5435-f8c8-4925-863b-d8c134560431,15:29:00,15:29:00,5820 1,16,フジ熊野店,0,0,,
d32c5435-f8c8-4925-863b-d8c134560431,15:30:00,15:30:00,5810 1,17,フジ熊野店,0,0,,
d32c5435-f8c8-4925-863b-d8c134560431,15:30:00,15:30:00,5800 1,18,フジ熊野店,0,0,,
d32c5435-f8c8-4925-863b-d8c134560431,15:31:00,15:31:00,5790 1,19,フジ熊野店,0,0,,
d32c5435-f8c8-4925-863b-d8c134560431,15:31:00,15:31:00,5780 3,20,フジ熊野店,0,0,,
d32c5435-f8c8-4925-863b-d8c134560431,15:32:00,15:32:00,6030 1,21,フジ熊野店,0,0,,
d32c5435-f8c8-4925-863b-d8c134560431,15:32:00,15:32:00,6020 1,22,フジ熊野店,0,0,,
d32c5435-f8c8-4925-863b-d8c134560431,15:33:00,15:33:00,6010 1,23,フジ熊野店,0,0,,
d32c5435-f8c8-4925-863b-d8c134560431,15:39:00,15:39:00,6020 2,24,フジ熊野店,0,0,,
d32c5435-f8c8-4925-863b-d8c134560431,15:40:00,15:40:00,6040 1,25,フジ熊野店,1,0,,
c92d9652-3829-4b9b-a06d-d9b6be55b8b8,11:49:00,11:49:00,5970 1,1,フジ熊野店,0,1,,
c92d9652-3829-4b9b-a06d-d9b6be55b8b8,11:49:00,11:49:00,5960 1,2,フジ熊野店,0,0,,
c92d9652-3829-4b9b-a06d-d9b6be55b8b8,11:49:00,11:49:00,5950 1,3,フジ熊野店,0,0,,
c92d9652-3829-4b9b-a06d-d9b6be55b8b8,11:50:00,11:50:00,5940 1,4,フジ熊野店,0,0,,
c92d9652-3829-4b9b-a06d-d9b6be55b8b8,11:51:00,11:51:00,5930 1,5,フジ熊野店,0,0,,
c92d9652-3829-4b9b-a06d-d9b6be55b8b8,11:51:00,11:51:00,5920 1,6,フジ熊野店,0,0,,
c92d9652-3829-4b9b-a06d-d9b6be55b8b8,11:52:00,11:52:00,5910 1,7,フジ熊野店,0,0,,
c92d9652-3829-4b9b-a06d-d9b6be55b8b8,11:53:00,11:53:00,5900 1,8,フジ熊野店,0,0,,
c92d9652-3829-4b9b-a06d-d9b6be55b8b8,11:53:00,11:53:00,5890 1,9,フジ熊野店,0,0,,
c92d9652-3829-4b9b-a06d-d9b6be55b8b8,11:54:00,11:54:00,5880 1,10,フジ熊野店,0,0,,
c92d9652-3829-4b9b-a06d-d9b6be55b8b8,11:54:00,11:54:00,5870 1,11,フジ熊野店,0,0,,
c92d9652-3829-4b9b-a06d-d9b6be55b8b8,11:55:00,11:55:00,5860 1,12,フジ熊野店,0,0,,
c92d9652-3829-4b9b-a06d-d9b6be55b8b8,11:55:00,11:55:00,5850 1,13,フジ熊野店,0,0,,
c92d9652-3829-4b9b-a06d-d9b6be55b8b8,11:56:00,11:56:00,5840 1,14,フジ熊野店,0,0,,
c92d9652-3829-4b9b-a06d-d9b6be55b8b8,11:56:00,11:56:00,5830 1,15,フジ熊野店,0,0,,
c92d9652-3829-4b9b-a06d-d9b6be55b8b8,11:57:00,11:57:00,5820 1,16,フジ熊野店,0,0,,
c92d9652-3829-4b9b-a06d-d9b6be55b8b8,11:58:00,11:58:00,5810 1,17,フジ熊野店,0,0,,
c92d9652-3829-4b9b-a06d-d9b6be55b8b8,11:58:00,11:58:00,5800 1,18,フジ熊野店,0,0,,
c92d9652-3829-4b9b-a06d-d9b6be55b8b8,11:59:00,11:59:00,5790 1,19,フジ熊野店,0,0,,
c92d9652-3829-4b9b-a06d-d9b6be55b8b8,11:59:00,11:59:00,5780 3,20,フジ熊野店,0,0,,
c92d9652-3829-4b9b-a06d-d9b6be55b8b8,12:00:00,12:00:00,6030 1,21,フジ熊野店,0,0,,
c92d9652-3829-4b9b-a06d-d9b6be55b8b8,12:00:00,12:00:00,6020 1,22,フジ熊野店,0,0,,
c92d9652-3829-4b9b-a06d-d9b6be55b8b8,12:01:00,12:01:00,6010 1,23,フジ熊野店,0,0,,
c92d9652-3829-4b9b-a06d-d9b6be55b8b8,12:07:00,12:07:00,6020 2,24,フジ熊野店,0,0,,
