station_sid,daiya_sid,course_station_desc,course_station_desc_symbol,stop_sequence,course_no,ikisaki_main,ikisaki_sub
d77bb0d2-6b8f-47ed-83ad-f325bc53e2b2,e7a95892-faa0-466c-9ff1-1f3678a90d5e,,,5,吉和,吉和ふれあい交流センター（さくら）,吉和さくらバス
0c080b1c-9718-43d8-8b69-9241dd775135,e7a95892-faa0-466c-9ff1-1f3678a90d5e,,,6,吉和,吉和ふれあい交流センター（さくら）,吉和さくらバス
25b3c71e-43a0-4bfb-afa8-4ad20be1939f,e7a95892-faa0-466c-9ff1-1f3678a90d5e,,,7,吉和,吉和ふれあい交流センター（さくら）,吉和さくらバス
bd086cff-1981-473c-a3e9-dd6539d7de9e,e7a95892-faa0-466c-9ff1-1f3678a90d5e,,,8,吉和,吉和ふれあい交流センター（さくら）,吉和さくらバス
38da9f92-d7aa-401f-b351-db44e31f03b2,e7a95892-faa0-466c-9ff1-1f3678a90d5e,,,9,吉和,吉和ふれあい交流センター（さくら）,吉和さくらバス
39d7dfe4-195d-4c42-b15d-5aa115b83d74,e7a95892-faa0-466c-9ff1-1f3678a90d5e,,,10,吉和,吉和ふれあい交流センター（さくら）,吉和さくらバス
f1503fe5-9a58-40f1-91d9-8aeb85ba8cf3,e7a95892-faa0-466c-9ff1-1f3678a90d5e,,,11,吉和,吉和ふれあい交流センター（さくら）,吉和さくらバス
98d7bbdc-89b8-48f8-8213-ea62b360a2fb,e7a95892-faa0-466c-9ff1-1f3678a90d5e,,,12,吉和,吉和ふれあい交流センター（さくら）,吉和さくらバス
e9553c6e-812b-40d4-b179-ba4886735351,e7a95892-faa0-466c-9ff1-1f3678a90d5e,,,13,吉和,吉和ふれあい交流センター（さくら）,吉和さくらバス
b1e0393f-8c21-4269-b6d2-50247f0fee50,e7a95892-faa0-466c-9ff1-1f3678a90d5e,,,14,吉和,吉和ふれあい交流センター（さくら）,吉和さくらバス
497d5b7a-9136-4524-8ad3-3f094ee28bd9,e7a95892-faa0-466c-9ff1-1f3678a90d5e,,,15,吉和,吉和ふれあい交流センター（さくら）,吉和さくらバス
a7daf036-2e7c-4968-aba7-d3f23b1fe1cc,e7a95892-faa0-466c-9ff1-1f3678a90d5e,,,16,吉和,吉和ふれあい交流センター（さくら）,吉和さくらバス
e3fe186f-3e88-404e-80bb-c5c015db2044,e7a95892-faa0-466c-9ff1-1f3678a90d5e,,,17,吉和,吉和ふれあい交流センター（さくら）,吉和さくらバス
d4af61b5-21bd-47ed-828d-806eb0bfcdd5,e7a95892-faa0-466c-9ff1-1f3678a90d5e,,,18,吉和,吉和ふれあい交流センター（さくら）,吉和さくらバス
2266d4e2-18f4-48f3-9c0d-3119fe43696c,e7a95892-faa0-466c-9ff1-1f3678a90d5e,,,19,吉和,吉和ふれあい交流センター（さくら）,吉和さくらバス
38e1320e-7c22-4516-b57b-b3ef0d4fd773,e7a95892-faa0-466c-9ff1-1f3678a90d5e,,,20,吉和,吉和ふれあい交流センター（さくら）,吉和さくらバス
fd46b702-35a6-41ef-9d70-3382bd84eca6,e7a95892-faa0-466c-9ff1-1f3678a90d5e,,,21,吉和,吉和ふれあい交流センター（さくら）,吉和さくらバス
a631d4a8-0427-490c-a622-2e7f3b0890ea,e7a95892-faa0-466c-9ff1-1f3678a90d5e,,,22,吉和,吉和ふれあい交流センター（さくら）,吉和さくらバス
caec8aa5-dbb1-4ad2-8ea5-a2c4084f1294,e7a95892-faa0-466c-9ff1-1f3678a90d5e,,,23,吉和,吉和ふれあい交流センター（さくら）,吉和さくらバス
1d914e1c-6575-45bd-8c46-3621c7b835f9,e7a95892-faa0-466c-9ff1-1f3678a90d5e,,,24,吉和,吉和ふれあい交流センター（さくら）,吉和さくらバス
1bad6993-d80c-498e-9e6f-1c6f71dd3927,e7a95892-faa0-466c-9ff1-1f3678a90d5e,,,25,吉和,吉和ふれあい交流センター（さくら）,吉和さくらバス
d293e7aa-9832-4637-885a-2fcc499a2518,e7a95892-faa0-466c-9ff1-1f3678a90d5e,,,26,吉和,吉和ふれあい交流センター（さくら）,吉和さくらバス
8ec51a55-27c9-4bd7-b355-59c2203a9b1e,e7a95892-faa0-466c-9ff1-1f3678a90d5e,,,27,吉和,吉和ふれあい交流センター（さくら）,吉和さくらバス
80875860-5d0e-4b8b-9632-a8a21d7ba03e,e7a95892-faa0-466c-9ff1-1f3678a90d5e,,,28,吉和,吉和ふれあい交流センター（さくら）,吉和さくらバス
584abddf-418e-458f-8950-b571b909a49a,e7a95892-faa0-466c-9ff1-1f3678a90d5e,,,29,吉和,吉和ふれあい交流センター（さくら）,吉和さくらバス
8b72b52d-dcd7-4036-9e62-18b81fd1ad1d,e7a95892-faa0-466c-9ff1-1f3678a90d5e,,,30,吉和,吉和ふれあい交流センター（さくら）,吉和さくらバス
7a20dcc2-76ea-46cc-82c1-64e0839cc2ae,e7a95892-faa0-466c-9ff1-1f3678a90d5e,,,31,吉和,吉和ふれあい交流センター（さくら）,吉和さくらバス
bff2f067-a362-4589-8386-6f114cd44b2b,e7a95892-faa0-466c-9ff1-1f3678a90d5e,,,32,吉和,吉和ふれあい交流センター（さくら）,吉和さくらバス
c60c1c70-7633-49fe-9ad8-9f1413af1c58,e7a95892-faa0-466c-9ff1-1f3678a90d5e,,,33,吉和,吉和ふれあい交流センター（さくら）,吉和さくらバス
3c72508d-465b-4336-90cf-bdb51638c3dc,e7a95892-faa0-466c-9ff1-1f3678a90d5e,,,34,吉和,吉和ふれあい交流センター（さくら）,吉和さくらバス
bb02fc77-8488-4f43-8269-566ff03a0a2d,e7a95892-faa0-466c-9ff1-1f3678a90d5e,,,35,吉和,吉和ふれあい交流センター（さくら）,吉和さくらバス
c14cc0bc-4dfb-4a4d-8307-9f13fe584f8e,e7a95892-faa0-466c-9ff1-1f3678a90d5e,,,36,吉和,吉和ふれあい交流センター（さくら）,吉和さくらバス
83622a59-9611-4c0f-af70-f564b22cf6f8,e7a95892-faa0-466c-9ff1-1f3678a90d5e,,,37,吉和,吉和ふれあい交流センター（さくら）,吉和さくらバス
1c377f15-5ab2-4fb3-bbc2-f8438f1b6276,e7a95892-faa0-466c-9ff1-1f3678a90d5e,,,38,吉和,吉和ふれあい交流センター（さくら）,吉和さくらバス
e0c8d5e5-d24e-43ed-906f-f19f11ec4aed,e7a95892-faa0-466c-9ff1-1f3678a90d5e,,,39,吉和,吉和ふれあい交流センター（さくら）,吉和さくらバス
3e4af300-501a-4c4d-a0a1-01167bd34804,e7a95892-faa0-466c-9ff1-1f3678a90d5e,,,40,吉和,吉和ふれあい交流センター（さくら）,吉和さくらバス
71d1ae5d-cc1c-4764-bf47-2262bc0465b3,e7a95892-faa0-466c-9ff1-1f3678a90d5e,,,41,吉和,吉和ふれあい交流センター（さくら）,吉和さくらバス
1025bb57-43a8-462e-8e63-529716a14785,e7a95892-faa0-466c-9ff1-1f3678a90d5e,,,42,吉和,吉和ふれあい交流センター（さくら）,吉和さくらバス
05feebb4-9ab7-4791-b1d7-7425f3ec4a46,e7a95892-faa0-466c-9ff1-1f3678a90d5e,,,43,吉和,吉和ふれあい交流センター（さくら）,吉和さくらバス
33164e57-c30d-440d-819e-643a3c3fabd4,e7a95892-faa0-466c-9ff1-1f3678a90d5e,,,44,吉和,吉和ふれあい交流センター（さくら）,吉和さくらバス
401bb7c3-c446-4b9f-806a-9fdbca01bae5,e7a95892-faa0-466c-9ff1-1f3678a90d5e,,,45,吉和,吉和ふれあい交流センター（さくら）,吉和さくらバス
08341e6d-7256-40bf-b6ad-04f04f82fc59,e7a95892-faa0-466c-9ff1-1f3678a90d5e,,,46,吉和,吉和ふれあい交流センター（さくら）,吉和さくらバス
16a52b9f-1607-48c1-8955-47f168c0ebbf,e7a95892-faa0-466c-9ff1-1f3678a90d5e,,,47,吉和,吉和ふれあい交流センター（さくら）,吉和さくらバス
e608c872-48bc-4670-9ef1-789a289eeac1,e7a95892-faa0-466c-9ff1-1f3678a90d5e,,,48,吉和,吉和ふれあい交流センター（さくら）,吉和さくらバス
bafd6c8e-484b-4419-b2fa-3d916cc5d493,e7a95892-faa0-466c-9ff1-1f3678a90d5e,,,49,吉和,吉和ふれあい交流センター（さくら）,吉和さくらバス
181e6f91-7675-491c-9b0a-897e966c0948,e7a95892-faa0-466c-9ff1-1f3678a90d5e,,,50,吉和,吉和ふれあい交流センター（さくら）,吉和さくらバス
c28e8537-0288-47bf-8f75-8028a61724d5,e7a95892-faa0-466c-9ff1-1f3678a90d5e,,,51,吉和,吉和ふれあい交流センター（さくら）,吉和さくらバス
922241f4-d8cc-456d-9f03-22b5bf24875e,e7a95892-faa0-466c-9ff1-1f3678a90d5e,,,52,吉和,吉和ふれあい交流センター（さくら）,吉和さくらバス
49665978-4805-40c8-8bc4-03022150949e,e7a95892-faa0-466c-9ff1-1f3678a90d5e,,,53,吉和,吉和ふれあい交流センター（さくら）,吉和さくらバス
dcf993d5-ef3f-4c75-b820-c817acadd993,e7a95892-faa0-466c-9ff1-1f3678a90d5e,,,54,吉和,吉和ふれあい交流センター（さくら）,吉和さくらバス
c8cc9b21-92a7-4e1b-a898-add4e93b3a7e,e7a95892-faa0-466c-9ff1-1f3678a90d5e,,,55,吉和,吉和ふれあい交流センター（さくら）,吉和さくらバス
3e4af300-501a-4c4d-a0a1-01167bd34804,e7a95892-faa0-466c-9ff1-1f3678a90d5e,,,56,吉和,吉和ふれあい交流センター（さくら）,吉和さくらバス
ef0a3496-8550-45b8-a02b-abe977127629,8924eb5e-3765-48e4-b3dc-1fcf6bea4970,,,1,阿品台,阿品台北,廿日市さくらバス阿品台ルート
0f5adfb8-398f-43c1-894e-896744843f7e,8924eb5e-3765-48e4-b3dc-1fcf6bea4970,,,2,阿品台,阿品台北,廿日市さくらバス阿品台ルート
3944bcc5-a8e4-41c9-ae3d-c94575f88aae,8924eb5e-3765-48e4-b3dc-1fcf6bea4970,,,3,阿品台,阿品台北,廿日市さくらバス阿品台ルート
c1e8e28c-9d79-4b5e-a2ce-37193c90f562,8924eb5e-3765-48e4-b3dc-1fcf6bea4970,,,4,阿品台,阿品台北,廿日市さくらバス阿品台ルート
d7547eee-d279-4a4b-83a4-9406e53e25b8,8924eb5e-3765-48e4-b3dc-1fcf6bea4970,,,5,阿品台,阿品台北,廿日市さくらバス阿品台ルート
f1265e60-b346-4fac-8b04-93a736f46bca,8924eb5e-3765-48e4-b3dc-1fcf6bea4970,,,6,阿品台,阿品台北,廿日市さくらバス阿品台ルート
543132ff-56d1-4906-aac7-e6effd642e42,8924eb5e-3765-48e4-b3dc-1fcf6bea4970,,,7,阿品台,阿品台北,廿日市さくらバス阿品台ルート
0601ee1d-1b5c-458e-afbe-05047a181c77,8924eb5e-3765-48e4-b3dc-1fcf6bea4970,,,8,阿品台,阿品台北,廿日市さくらバス阿品台ルート
559792b2-83b1-46b4-b869-193f5bc92a91,8924eb5e-3765-48e4-b3dc-1fcf6bea4970,,,9,阿品台,阿品台北,廿日市さくらバス阿品台ルート
1826ddcc-a02a-4690-9ada-f679f0eb08b5,8924eb5e-3765-48e4-b3dc-1fcf6bea4970,,,10,阿品台,阿品台北,廿日市さくらバス阿品台ルート
71e8bf65-7c2d-4412-a461-d0ae5a6bf2d6,8924eb5e-3765-48e4-b3dc-1fcf6bea4970,,,11,阿品台,阿品台北,廿日市さくらバス阿品台ルート
1f9b7bd8-3886-4355-a8d7-666d4513f7b1,8924eb5e-3765-48e4-b3dc-1fcf6bea4970,,,12,阿品台,阿品台北,廿日市さくらバス阿品台ルート
7b5a39cb-b5fe-4da9-9082-bc17b18f79f9,8924eb5e-3765-48e4-b3dc-1fcf6bea4970,,,13,阿品台,阿品台北,廿日市さくらバス阿品台ルート
9f65c65e-ac0c-413f-b204-a1a012687187,8924eb5e-3765-48e4-b3dc-1fcf6bea4970,,,14,阿品台,阿品台北,廿日市さくらバス阿品台ルート
91fcf2ec-5394-4bd0-a0a5-5b6b53ed74b5,8924eb5e-3765-48e4-b3dc-1fcf6bea4970,,,15,阿品台,阿品台北,廿日市さくらバス阿品台ルート
2c1428f3-f701-4ccc-8be6-cdb36a56bbb5,b33834c5-7ebb-4de6-8c8e-207e222d6c60,,,1,吉和,さいき文化センター,吉和さくらバス
7e4a21e3-7e73-4fe2-afb6-da0f89193352,b33834c5-7ebb-4de6-8c8e-207e222d6c60,,,2,吉和,さいき文化センター,吉和さくらバス
93695db1-1a15-41f1-aaab-4f3a2cbaaf6c,b33834c5-7ebb-4de6-8c8e-207e222d6c60,,,3,吉和,さいき文化センター,吉和さくらバス
d365cada-2548-4f6f-ab9e-750dd7ac9c5e,b33834c5-7ebb-4de6-8c8e-207e222d6c60,,,4,吉和,さいき文化センター,吉和さくらバス
269b77bf-be1b-42ff-9ce5-44b32f323c82,b33834c5-7ebb-4de6-8c8e-207e222d6c60,,,5,吉和,さいき文化センター,吉和さくらバス
bfbd1d28-ab58-4104-8a66-f8487a2c5943,b33834c5-7ebb-4de6-8c8e-207e222d6c60,,,6,吉和,さいき文化センター,吉和さくらバス
181e6f91-7675-491c-9b0a-897e966c0948,b33834c5-7ebb-4de6-8c8e-207e222d6c60,,,7,吉和,さいき文化センター,吉和さくらバス
bafd6c8e-484b-4419-b2fa-3d916cc5d493,b33834c5-7ebb-4de6-8c8e-207e222d6c60,,,8,吉和,さいき文化センター,吉和さくらバス
e608c872-48bc-4670-9ef1-789a289eeac1,b33834c5-7ebb-4de6-8c8e-207e222d6c60,,,9,吉和,さいき文化センター,吉和さくらバス
16a52b9f-1607-48c1-8955-47f168c0ebbf,b33834c5-7ebb-4de6-8c8e-207e222d6c60,,,10,吉和,さいき文化センター,吉和さくらバス
08341e6d-7256-40bf-b6ad-04f04f82fc59,b33834c5-7ebb-4de6-8c8e-207e222d6c60,,,11,吉和,さいき文化センター,吉和さくらバス
8860434f-79ad-40a9-a998-b53a97f96bbc,b33834c5-7ebb-4de6-8c8e-207e222d6c60,,,12,吉和,さいき文化センター,吉和さくらバス
cfccf059-cd94-471e-af49-8d5e88f13d80,b33834c5-7ebb-4de6-8c8e-207e222d6c60,,,13,吉和,さいき文化センター,吉和さくらバス
0467703b-9fae-4b60-888d-81a2401c7835,b33834c5-7ebb-4de6-8c8e-207e222d6c60,,,14,吉和,さいき文化センター,吉和さくらバス
15d7e02a-2dea-43dc-ae04-6a26c68477a0,b33834c5-7ebb-4de6-8c8e-207e222d6c60,,,15,吉和,さいき文化センター,吉和さくらバス
4c269a05-2cf6-41d9-9d97-acbdfc4d90f7,b33834c5-7ebb-4de6-8c8e-207e222d6c60,,,16,吉和,さいき文化センター,吉和さくらバス
2c1428f3-f701-4ccc-8be6-cdb36a56bbb5,b33834c5-7ebb-4de6-8c8e-207e222d6c60,,,17,吉和,さいき文化センター,吉和さくらバス
2c5ca885-5ee1-4d3d-b734-762f6227dde5,b33834c5-7ebb-4de6-8c8e-207e222d6c60,,,18,吉和,さいき文化センター,吉和さくらバス
3fe97136-cc64-4442-9bee-ded993ea71e5,b33834c5-7ebb-4de6-8c8e-207e222d6c60,,,19,吉和,さいき文化センター,吉和さくらバス
25dd3c76-38e9-4a77-a818-97d9bd888784,b33834c5-7ebb-4de6-8c8e-207e222d6c60,,,20,吉和,さいき文化センター,吉和さくらバス
aedc4e9d-2020-47ec-8464-6a93cad598f4,b33834c5-7ebb-4de6-8c8e-207e222d6c60,,,21,吉和,さいき文化センター,吉和さくらバス
13c97df9-4cb4-4776-86ac-3283b4e0d92e,b33834c5-7ebb-4de6-8c8e-207e222d6c60,,,22,吉和,さいき文化センター,吉和さくらバス
430338e6-4b68-480a-8ff0-45309cb3b623,b33834c5-7ebb-4de6-8c8e-207e222d6c60,,,23,吉和,さいき文化センター,吉和さくらバス
279076bd-7a63-41a6-b775-af340ae4e2ed,b33834c5-7ebb-4de6-8c8e-207e222d6c60,,,24,吉和,さいき文化センター,吉和さくらバス
95eaaf53-7f0c-47c6-8016-02b23cac789d,b33834c5-7ebb-4de6-8c8e-207e222d6c60,,,25,吉和,さいき文化センター,吉和さくらバス
f323cf31-6472-4081-b912-5443d82ee937,b33834c5-7ebb-4de6-8c8e-207e222d6c60,,,26,吉和,さいき文化センター,吉和さくらバス
a8466613-1da0-4116-9f63-5854f0e9a171,b33834c5-7ebb-4de6-8c8e-207e222d6c60,,,27,吉和,さいき文化センター,吉和さくらバス
3e0e392f-6ab0-4f99-8258-f1a4e8b52f1b,b33834c5-7ebb-4de6-8c8e-207e222d6c60,,,28,吉和,さいき文化センター,吉和さくらバス
a102c862-6acf-454b-b7ba-6f0730b7f3a2,b33834c5-7ebb-4de6-8c8e-207e222d6c60,,,29,吉和,さいき文化センター,吉和さくらバス
5bb9891c-73fb-4e42-89ba-561aaf11e67f,b33834c5-7ebb-4de6-8c8e-207e222d6c60,,,30,吉和,さいき文化センター,吉和さくらバス
3c2f2c0f-d01e-4cfd-9880-1b0d02ab7472,b33834c5-7ebb-4de6-8c8e-207e222d6c60,,,31,吉和,さいき文化センター,吉和さくらバス
27e804e8-6074-4b63-8395-ad8c59cf4cdd,b33834c5-7ebb-4de6-8c8e-207e222d6c60,,,32,吉和,さいき文化センター,吉和さくらバス
9f2c388f-b006-4a39-bff6-25310e37d7ae,b33834c5-7ebb-4de6-8c8e-207e222d6c60,,,33,吉和,さいき文化センター,吉和さくらバス
33b0c48b-3e48-4989-8195-56fce51fc686,b33834c5-7ebb-4de6-8c8e-207e222d6c60,,,34,吉和,さいき文化センター,吉和さくらバス
c00e0825-f069-4628-aaf2-0d355c6b663d,b33834c5-7ebb-4de6-8c8e-207e222d6c60,,,35,吉和,さいき文化センター,吉和さくらバス
f285ea84-c325-4032-9209-6e666146702b,b33834c5-7ebb-4de6-8c8e-207e222d6c60,,,36,吉和,さいき文化センター,吉和さくらバス
295fa43b-5187-49a0-bfe7-530225a0e960,b33834c5-7ebb-4de6-8c8e-207e222d6c60,,,37,吉和,さいき文化センター,吉和さくらバス
ad8daeb5-1f8b-46c2-bbb0-3b945cc7dd86,b33834c5-7ebb-4de6-8c8e-207e222d6c60,,,38,吉和,さいき文化センター,吉和さくらバス
01ddaf0b-b5e4-4c20-98b2-c80b2d7638a1,b33834c5-7ebb-4de6-8c8e-207e222d6c60,,,39,吉和,さいき文化センター,吉和さくらバス
13e0357c-055e-496a-8e39-da46d237806c,b33834c5-7ebb-4de6-8c8e-207e222d6c60,,,40,吉和,さいき文化センター,吉和さくらバス
6f94a9a8-a8f8-4060-9edf-5864881f484b,b33834c5-7ebb-4de6-8c8e-207e222d6c60,,,41,吉和,さいき文化センター,吉和さくらバス
3005e0ab-ea73-4c73-b178-98929c57604b,b33834c5-7ebb-4de6-8c8e-207e222d6c60,,,42,吉和,さいき文化センター,吉和さくらバス
ba373197-c953-4b1d-a2c2-25182cfd0758,b33834c5-7ebb-4de6-8c8e-207e222d6c60,,,43,吉和,さいき文化センター,吉和さくらバス
b55192f5-6ebc-4df7-a403-820d01b8118c,b33834c5-7ebb-4de6-8c8e-207e222d6c60,,,44,吉和,さいき文化センター,吉和さくらバス
e5865f90-403f-4e47-a5dd-55747a7c2f12,b33834c5-7ebb-4de6-8c8e-207e222d6c60,,,45,吉和,さいき文化センター,吉和さくらバス
cee0237d-2680-4c3c-915d-5143aafe7154,b33834c5-7ebb-4de6-8c8e-207e222d6c60,,,46,吉和,さいき文化センター,吉和さくらバス
77378c72-9779-44d3-9bce-53bf210d2411,b33834c5-7ebb-4de6-8c8e-207e222d6c60,,,47,吉和,さいき文化センター,吉和さくらバス
07e95af8-1d60-427c-9809-88fc527a327c,b33834c5-7ebb-4de6-8c8e-207e222d6c60,,,48,吉和,さいき文化センター,吉和さくらバス
f70fca37-9ef0-4f56-9fd8-36b2f9d34e26,b33834c5-7ebb-4de6-8c8e-207e222d6c60,,,49,吉和,さいき文化センター,吉和さくらバス
1d28696b-832b-4eba-a066-840d4c48474e,b33834c5-7ebb-4de6-8c8e-207e222d6c60,,,50,吉和,さいき文化センター,吉和さくらバス
734eed4c-4b6c-4dc8-8201-37d73c0070c3,b33834c5-7ebb-4de6-8c8e-207e222d6c60,,,51,吉和,さいき文化センター,吉和さくらバス
4f17b0ed-a520-477d-9e1a-28b2faf3545a,b33834c5-7ebb-4de6-8c8e-207e222d6c60,,,52,吉和,さいき文化センター,吉和さくらバス
b7991286-194b-4104-ba7d-de42ce7935d6,b33834c5-7ebb-4de6-8c8e-207e222d6c60,,,53,吉和,さいき文化センター,吉和さくらバス
79e90cc8-6121-458b-af36-a57ccadfad95,b33834c5-7ebb-4de6-8c8e-207e222d6c60,,,54,吉和,さいき文化センター,吉和さくらバス
071fb917-9478-45ce-903d-f5c1baf4dc98,b33834c5-7ebb-4de6-8c8e-207e222d6c60,,,55,吉和,さいき文化センター,吉和さくらバス
6609fd53-9e3f-4124-bafd-e2f9797ac512,b33834c5-7ebb-4de6-8c8e-207e222d6c60,,,56,吉和,さいき文化センター,吉和さくらバス
aa1a64d4-ca99-4a57-82bf-c220532948b8,a2d38f77-58c1-4a07-8bf0-22d8a511c080,,,1,阿品台,ＪＲ阿品駅,廿日市さくらバス阿品台ルート
df151056-74f2-4968-a703-ac74113af8ea,a2d38f77-58c1-4a07-8bf0-22d8a511c080,,,2,阿品台,ＪＲ阿品駅,廿日市さくらバス阿品台ルート
ae2d0a56-a0b9-4bd8-9822-d927f2193760,a2d38f77-58c1-4a07-8bf0-22d8a511c080,,,3,阿品台,ＪＲ阿品駅,廿日市さくらバス阿品台ルート
fb955a6b-f13b-4716-942e-da6bee1065fa,a2d38f77-58c1-4a07-8bf0-22d8a511c080,,,4,阿品台,ＪＲ阿品駅,廿日市さくらバス阿品台ルート
0560af7c-7c38-4a68-b3be-2c3f8dd48f8f,a2d38f77-58c1-4a07-8bf0-22d8a511c080,,,5,阿品台,ＪＲ阿品駅,廿日市さくらバス阿品台ルート
29a6f35c-36e9-4362-8273-e10046f2c546,a2d38f77-58c1-4a07-8bf0-22d8a511c080,,,6,阿品台,ＪＲ阿品駅,廿日市さくらバス阿品台ルート
6185a843-79a0-457f-b70a-bec7451ac5c1,a2d38f77-58c1-4a07-8bf0-22d8a511c080,,,7,阿品台,ＪＲ阿品駅,廿日市さくらバス阿品台ルート
8ddeda61-b574-4599-bd59-c74288cf1cc9,a2d38f77-58c1-4a07-8bf0-22d8a511c080,,,8,阿品台,ＪＲ阿品駅,廿日市さくらバス阿品台ルート
6c6b99a2-c0f7-4a23-ac5c-519ec2eb4efd,a2d38f77-58c1-4a07-8bf0-22d8a511c080,,,9,阿品台,ＪＲ阿品駅,廿日市さくらバス阿品台ルート
1791ed7b-c371-4c61-a76b-2fe3320247c7,a2d38f77-58c1-4a07-8bf0-22d8a511c080,,,10,阿品台,ＪＲ阿品駅,廿日市さくらバス阿品台ルート
6c5ee204-ddf7-4d93-b9fa-22b6dd158309,a2d38f77-58c1-4a07-8bf0-22d8a511c080,,,11,阿品台,ＪＲ阿品駅,廿日市さくらバス阿品台ルート
17a84ae2-8559-473b-b673-50c1b5ac65d4,a2d38f77-58c1-4a07-8bf0-22d8a511c080,,,12,阿品台,ＪＲ阿品駅,廿日市さくらバス阿品台ルート
251e7906-8440-40d3-bc01-2a3777228447,a2d38f77-58c1-4a07-8bf0-22d8a511c080,,,13,阿品台,ＪＲ阿品駅,廿日市さくらバス阿品台ルート
0f5adfb8-398f-43c1-894e-896744843f7e,a2d38f77-58c1-4a07-8bf0-22d8a511c080,,,14,阿品台,ＪＲ阿品駅,廿日市さくらバス阿品台ルート
3944bcc5-a8e4-41c9-ae3d-c94575f88aae,a2d38f77-58c1-4a07-8bf0-22d8a511c080,,,15,阿品台,ＪＲ阿品駅,廿日市さくらバス阿品台ルート
ef0a3496-8550-45b8-a02b-abe977127629,a2d38f77-58c1-4a07-8bf0-22d8a511c080,,,16,阿品台,ＪＲ阿品駅,廿日市さくらバス阿品台ルート
aa1a64d4-ca99-4a57-82bf-c220532948b8,5afbe0cb-5580-4c59-a260-245458ff352a,,,1,阿品台,廿日市市役所前駅,廿日市さくらバス阿品台ルート
df151056-74f2-4968-a703-ac74113af8ea,5afbe0cb-5580-4c59-a260-245458ff352a,,,2,阿品台,廿日市市役所前駅,廿日市さくらバス阿品台ルート
ae2d0a56-a0b9-4bd8-9822-d927f2193760,5afbe0cb-5580-4c59-a260-245458ff352a,,,3,阿品台,廿日市市役所前駅,廿日市さくらバス阿品台ルート
fb955a6b-f13b-4716-942e-da6bee1065fa,5afbe0cb-5580-4c59-a260-245458ff352a,,,4,阿品台,廿日市市役所前駅,廿日市さくらバス阿品台ルート
29a6f35c-36e9-4362-8273-e10046f2c546,5afbe0cb-5580-4c59-a260-245458ff352a,,,5,阿品台,廿日市市役所前駅,廿日市さくらバス阿品台ルート
6185a843-79a0-457f-b70a-bec7451ac5c1,5afbe0cb-5580-4c59-a260-245458ff352a,,,6,阿品台,廿日市市役所前駅,廿日市さくらバス阿品台ルート
8ddeda61-b574-4599-bd59-c74288cf1cc9,5afbe0cb-5580-4c59-a260-245458ff352a,,,7,阿品台,廿日市市役所前駅,廿日市さくらバス阿品台ルート
6c6b99a2-c0f7-4a23-ac5c-519ec2eb4efd,5afbe0cb-5580-4c59-a260-245458ff352a,,,8,阿品台,廿日市市役所前駅,廿日市さくらバス阿品台ルート
1791ed7b-c371-4c61-a76b-2fe3320247c7,5afbe0cb-5580-4c59-a260-245458ff352a,,,9,阿品台,廿日市市役所前駅,廿日市さくらバス阿品台ルート
